1.129066666666666663e+02,4.817802297670906197e-04
1.129599999999999937e+02,4.914310781062598138e-04
1.130133333333333354e+02,4.904423367318597399e-04
1.130666666666666629e+02,5.105107392019183612e-04
1.131200000000000045e+02,4.814815968265511456e-04
1.131200000000000045e+02,4.880857139355895477e-04
1.131733333333333320e+02,4.974567920744860398e-04
1.132266666666666737e+02,4.849156690656092729e-04
1.132800000000000011e+02,4.828849847401943830e-04
1.132800000000000011e+02,4.888852579848533076e-04
1.133333333333333286e+02,4.866861266396734745e-04
1.133866666666666703e+02,4.899419267387068559e-04
1.133866666666666703e+02,4.897434165053438353e-04
1.134399999999999977e+02,4.901375657168140785e-04
1.134933333333333394e+02,4.901871394907340689e-04
1.135466666666666669e+02,4.858111905605542080e-04
1.135999999999999943e+02,4.812953810342304999e-04
1.135999999999999943e+02,4.822523322201217638e-04
1.136533333333333360e+02,5.040290016205979922e-04
1.137066666666666634e+02,4.922929886783870661e-04
1.137600000000000051e+02,5.048975781812698165e-04
1.138133333333333326e+02,5.040736711428836286e-04
1.138666666666666600e+02,4.859773786395912647e-04
1.138666666666666600e+02,4.761622792589780017e-04
1.139200000000000017e+02,1.178873525504532671e-03
1.139200000000000017e+02,4.843649762184441755e-04
1.139733333333333292e+02,4.918286596891633571e-04
1.140266666666666708e+02,4.794903572330709292e-04
1.140799999999999983e+02,4.765654422864347190e-04
1.141333333333333400e+02,4.768677958026979499e-04
1.141333333333333400e+02,4.783799556526953465e-04
1.141866666666666674e+02,4.732634739276166320e-04
1.142399999999999949e+02,4.809737718480399001e-04
1.142933333333333366e+02,4.830832938959919438e-04
1.143466666666666640e+02,4.864029424065156003e-04
1.144000000000000057e+02,4.866700338902552134e-04
1.144000000000000057e+02,4.831382961421577067e-04
1.144533333333333331e+02,4.898197095778417500e-04
1.145066666666666606e+02,4.888170255821165091e-04
1.145600000000000023e+02,4.955904122136933721e-04
1.146133333333333297e+02,4.857431376770757008e-04
1.146133333333333297e+02,4.844651843934006177e-04
1.146666666666666714e+02,4.809980499626332110e-04
1.147199999999999989e+02,4.827351436838828039e-04
1.147199999999999989e+02,4.810518558821542923e-04
1.147733333333333263e+02,4.985412634248769870e-04
1.148266666666666680e+02,4.871899481053310749e-04
1.148799999999999955e+02,4.903858996262686369e-04
1.148799999999999955e+02,4.926024824356293932e-04
1.149333333333333371e+02,4.901283856809235525e-04
1.149866666666666646e+02,5.300853285095693916e-04
1.150400000000000063e+02,5.713999671846042112e-04
1.150933333333333337e+02,5.847436155727841339e-04
1.151466666666666612e+02,5.877382846375643621e-04
1.151466666666666612e+02,5.734800344485658716e-04
1.152000000000000028e+02,5.765378866055957023e-04
1.152533333333333303e+02,5.312735737493114825e-04
1.153066666666666720e+02,5.068945801681619141e-04
1.153599999999999994e+02,4.954345649659296167e-04
1.153599999999999994e+02,4.926418297621369723e-04
1.154133333333333269e+02,5.180963943106413295e-04
1.154133333333333269e+02,4.866427704028531320e-04
1.154666666666666686e+02,4.868788099455425970e-04
1.155199999999999960e+02,4.845497557751899612e-04
1.155733333333333377e+02,4.944675050032005604e-04
1.156266666666666652e+02,4.928714531558317383e-04
1.156266666666666652e+02,4.834271717159313283e-04
1.156800000000000068e+02,4.822588692747878966e-04
1.157333333333333343e+02,4.853746223485943764e-04
1.157866666666666617e+02,5.366077571763344699e-04
1.158400000000000034e+02,4.845481728488001158e-04
1.158400000000000034e+02,4.864125563993779372e-04
1.158933333333333309e+02,4.850392035262755743e-04
1.159466666666666725e+02,4.859819017403523857e-04
1.159466666666666725e+02,4.557194431951340670e-04
1.160000000000000000e+02,4.394712363563998189e-04
1.160533333333333275e+02,4.416357883048326071e-04
1.161066666666666691e+02,4.357112669791614106e-04
1.161599999999999966e+02,4.445011682979150788e-04
1.161599999999999966e+02,4.442976407178364983e-04
1.162133333333333383e+02,4.388024830092107707e-04
1.162666666666666657e+02,4.515474521520595054e-04
1.163199999999999932e+02,4.409054381578043176e-04
1.163733333333333348e+02,4.416303912978375413e-04
1.164266666666666623e+02,4.321709085983831676e-04
1.164266666666666623e+02,3.487393624032815529e-03
1.164800000000000040e+02,4.478736904648861119e-04
1.165333333333333314e+02,4.575255785992132676e-04
1.165866666666666731e+02,4.407253189031294280e-04
1.166400000000000006e+02,4.369713505667195620e-04
1.166400000000000006e+02,4.354580291152569758e-04
1.166933333333333280e+02,4.313452102625610221e-04
1.167466666666666697e+02,4.475235687608020911e-04
1.167999999999999972e+02,4.396431036467273552e-04
1.167999999999999972e+02,4.473653953630565535e-04
1.168533333333333388e+02,4.378406829799562773e-04
1.169066666666666663e+02,4.342876420465999654e-04
1.169066666666666663e+02,4.427662322807651338e-04
1.169599999999999937e+02,4.593729217893043298e-04
1.170133333333333354e+02,4.410993560804615300e-04
1.170666666666666629e+02,4.507735793419828771e-04
1.171200000000000045e+02,4.590064257198285601e-04
1.171733333333333320e+02,4.666939723691028376e-04
1.171733333333333320e+02,4.635689484779392322e-04
1.172266666666666737e+02,4.684927814397847200e-04
1.172800000000000011e+02,4.673205555275186988e-04
1.173333333333333286e+02,4.695587282642926406e-04
1.173866666666666703e+02,4.762459827642161756e-04
1.173866666666666703e+02,4.921610114121436567e-04
1.174399999999999977e+02,5.205627491457383033e-04
1.174933333333333394e+02,5.087694189866843845e-04
1.174933333333333394e+02,4.492131375548249627e-04
1.175466666666666669e+02,4.382339393571906146e-04
1.175999999999999943e+02,4.393274462105934211e-04
1.176533333333333360e+02,4.430768629489620011e-04
1.177066666666666634e+02,4.362795851454892202e-04
1.177066666666666634e+02,4.378692967741433647e-04
1.177600000000000051e+02,4.335346211225468011e-04
1.178133333333333326e+02,4.307380174135000666e-04
1.178666666666666600e+02,4.396451786426869160e-04
1.179200000000000017e+02,4.279374437122679701e-04
1.179200000000000017e+02,4.403184887013416367e-04
1.179733333333333292e+02,4.366099413130073250e-04
1.180266666666666708e+02,4.372270171518542032e-04
1.180799999999999983e+02,4.327470941954726928e-04
1.181333333333333400e+02,6.194371923231821453e-04
1.181333333333333400e+02,8.434418077950904796e-04
1.181866666666666674e+02,5.528484232349663774e-04
1.182399999999999949e+02,4.799254130765616411e-04
1.182399999999999949e+02,4.861682563329685616e-04
1.182933333333333366e+02,5.115533772567215079e-04
1.183466666666666640e+02,4.939188818504563561e-04
1.184000000000000057e+02,5.104948010302347728e-04
1.184533333333333331e+02,5.035733511618092646e-04
1.184533333333333331e+02,5.035793346349761801e-04
1.185066666666666606e+02,4.989862218093134121e-04
1.185600000000000023e+02,5.082951168141811287e-04
1.186133333333333297e+02,4.894211562098026635e-04
1.186666666666666714e+02,4.963260087131654476e-04
1.186666666666666714e+02,5.017960337954825711e-04
1.187199999999999989e+02,4.942408553059904862e-04
1.187733333333333263e+02,4.893688589336403667e-04
1.188266666666666680e+02,4.867824935614486581e-04
1.188799999999999955e+02,4.926066862550102085e-04
1.188799999999999955e+02,4.904512230526777115e-04
1.189333333333333371e+02,5.159226267248554279e-04
1.189866666666666646e+02,4.883791614118611389e-04
1.189866666666666646e+02,4.777730280111764077e-04
1.190400000000000063e+02,4.757380303045690936e-04
1.190933333333333337e+02,4.874096632238067201e-04
1.191466666666666612e+02,4.842371864995370515e-04
1.192000000000000028e+02,4.937336602325075518e-04
1.192000000000000028e+02,4.925100499997390894e-04
1.192533333333333303e+02,5.058289110234672186e-04
1.193066666666666720e+02,4.902967352474528560e-04
1.193599999999999994e+02,4.947296867837196969e-04
1.194133333333333269e+02,4.847909622028190747e-04
1.194133333333333269e+02,4.820692495266646390e-04
1.194666666666666686e+02,4.889732193454305676e-04
1.195199999999999960e+02,4.855893316943844448e-04
1.195733333333333377e+02,4.835973576996417688e-04
1.196266666666666652e+02,4.827323062139136402e-04
1.196266666666666652e+02,4.801194971411107100e-04
1.196800000000000068e+02,4.833088194209240194e-04
1.197333333333333343e+02,4.825277617645370391e-04
1.197333333333333343e+02,4.987273662888308881e-04
1.197866666666666617e+02,4.853447431789535650e-04
1.198400000000000034e+02,5.131753083266314165e-04
1.198933333333333309e+02,4.904680194060853345e-04
1.199466666666666725e+02,5.112021500917920654e-04
1.199466666666666725e+02,5.682674188959968955e-04
1.200000000000000000e+02,4.951634715550277347e-04
1.200533333333333275e+02,4.897562732722277002e-04
1.201066666666666691e+02,4.892486967970379992e-04
1.201599999999999966e+02,5.427329505436573288e-04
1.201599999999999966e+02,7.011939887973907748e-04
1.202133333333333383e+02,1.313807853614387894e-03
1.202666666666666657e+02,2.526270538506529464e-03
1.203199999999999932e+02,2.801036093088037516e-03
1.203733333333333348e+02,6.577111136353426231e-04
1.203733333333333348e+02,8.220203187812456704e-04
1.204266666666666623e+02,7.715797683349566319e-04
1.204800000000000040e+02,4.921196206966058301e-04
1.204800000000000040e+02,5.102270978123432188e-04
1.205333333333333314e+02,4.949990600214864605e-04
1.205866666666666731e+02,4.971828015186602378e-04
1.206400000000000006e+02,4.942773872043184106e-04
1.206933333333333280e+02,5.668422504864269748e-04
1.206933333333333280e+02,5.081499350859985985e-04
1.207466666666666697e+02,5.473544310239602346e-04
1.207999999999999972e+02,4.916861949345309414e-04
1.208533333333333388e+02,4.881878345718946178e-04
1.209066666666666663e+02,4.986234133263712977e-04
1.209066666666666663e+02,5.015726957106113413e-04
1.209599999999999937e+02,4.969634453697878212e-04
1.210133333333333354e+02,4.949161997596994260e-04
1.210133333333333354e+02,4.886667876367359028e-04
1.210666666666666629e+02,4.912386060511832664e-04
1.211200000000000045e+02,4.858938493551179672e-04
1.211733333333333320e+02,4.915316875010278079e-04
1.212266666666666737e+02,4.939950193057415784e-04
1.212266666666666737e+02,4.640223255730317742e-04
1.212800000000000011e+02,4.485787651229359695e-04
1.213333333333333286e+02,4.399862448940117113e-04
1.213866666666666703e+02,4.483069747525437500e-04
1.214399999999999977e+02,4.417295559055887857e-04
1.214399999999999977e+02,4.463002288260095791e-04
1.214933333333333394e+02,4.486204358503792229e-04
1.215466666666666669e+02,4.755611011783803942e-04
1.215999999999999943e+02,4.534477808605616466e-04
1.216533333333333360e+02,5.043762279491624317e-04
1.216533333333333360e+02,4.544919339957177447e-04
1.217066666666666634e+02,4.491352124377505795e-04
1.217600000000000051e+02,4.497445661331876069e-04
1.217600000000000051e+02,4.438495106286256581e-04
1.218133333333333326e+02,4.474853815033555068e-04
1.218666666666666600e+02,4.509536314795750960e-04
1.219200000000000017e+02,4.564446844900421434e-04
