7.856000000000000227e+01,4.255814478958905322e-04
7.859199999999999875e+01,4.193657524390564223e-04
7.865600000000000591e+01,4.222542575090206711e-04
7.868800000000000239e+01,4.101213275232119468e-04
7.868800000000000239e+01,5.884314276268729762e-04
7.875199999999999534e+01,4.478693059209754457e-04
7.878400000000000603e+01,4.195515939335922985e-04
7.881600000000000250e+01,5.633272283970487465e-04
7.884799999999999898e+01,4.318770032628349879e-04
7.887999999999999545e+01,5.691257868067269455e-04
7.891200000000000614e+01,9.111376915243148220e-04
7.894400000000000261e+01,4.189494453709013489e-04
7.897599999999999909e+01,5.835380394537718288e-04
7.900799999999999557e+01,4.224589143336381124e-04
7.907200000000000273e+01,4.450076424651165110e-04
7.907200000000000273e+01,4.442580992463506136e-04
7.910399999999999920e+01,4.312109980995118531e-04
7.916800000000000637e+01,4.534643386103632667e-04
7.920000000000000284e+01,4.314666576612459698e-04
7.920000000000000284e+01,4.368975437617377325e-04
7.926399999999999579e+01,4.668575882333583912e-04
7.929600000000000648e+01,5.502221686327676397e-04
7.932800000000000296e+01,4.285908759988251424e-04
7.935999999999999943e+01,4.349933781040833626e-04
7.939199999999999591e+01,4.278043743528410427e-04
7.945600000000000307e+01,4.181625089310099909e-04
7.948799999999999955e+01,4.170652248878080207e-04
7.948799999999999955e+01,4.169898672429534370e-04
7.955200000000000671e+01,4.183925307122975828e-04
7.958400000000000318e+01,4.256894925406190045e-04
7.961599999999999966e+01,4.307551270284167618e-04
7.964799999999999613e+01,5.117547611727681599e-04
7.968000000000000682e+01,4.316249166241315502e-04
7.971200000000000330e+01,4.374634381583989090e-04
7.974399999999999977e+01,4.250421881183660323e-04
7.977599999999999625e+01,4.531420240177634921e-04
7.980800000000000693e+01,4.306870108941914378e-04
7.987199999999999989e+01,4.329995128325247566e-04
7.987199999999999989e+01,4.431914748792490483e-04
7.990399999999999636e+01,4.253678975870862629e-04
7.996800000000000352e+01,4.372156358733188101e-04
8.000000000000000000e+01,4.289357717765932346e-04
8.000000000000000000e+01,4.436891635082745064e-04
8.006399999999999295e+01,4.337565707349633985e-04
8.009600000000000364e+01,4.420877697802630488e-04
8.012800000000000011e+01,4.565442028366282698e-04
8.015999999999999659e+01,4.403979798054105579e-04
8.019199999999999307e+01,4.416872355340340233e-04
8.022400000000000375e+01,4.675033735059551409e-04
8.028799999999999670e+01,4.714002729729666248e-04
8.028799999999999670e+01,4.717540523315899180e-04
8.031999999999999318e+01,5.632099832120477561e-04
8.038400000000000034e+01,5.027797573945443988e-04
8.041599999999999682e+01,1.381559767531371011e-03
8.044799999999999329e+01,8.214622669681863982e-04
8.048000000000000398e+01,4.971208068921231966e-04
8.051200000000000045e+01,5.902555373908457232e-04
8.054399999999999693e+01,8.069173059037968538e-04
8.057599999999999341e+01,4.675107141118250401e-04
8.060800000000000409e+01,4.852074432210982556e-04
8.067199999999999704e+01,4.642375157025145941e-04
8.067199999999999704e+01,4.726221134818052948e-04
8.070399999999999352e+01,4.663905622780008644e-04
8.076800000000000068e+01,4.788494312778978300e-04
8.079999999999999716e+01,5.719529230126063710e-04
8.079999999999999716e+01,5.810373599497005393e-04
8.086400000000000432e+01,5.309710016524388015e-04
8.089600000000000080e+01,6.673028856790658289e-04
8.092799999999999727e+01,1.037149426904408322e-03
8.095999999999999375e+01,5.642532757575522296e-04
8.099200000000000443e+01,4.884954647360405895e-04
8.102400000000000091e+01,8.126257914145351225e-04
8.108799999999999386e+01,4.801092070484369828e-04
8.108799999999999386e+01,4.868075140037013263e-04
8.112000000000000455e+01,4.605547788119063591e-04
8.118399999999999750e+01,4.612140529546656558e-04
8.121599999999999397e+01,4.551148953795712744e-04
8.121599999999999397e+01,4.590947752476701020e-04
8.128000000000000114e+01,4.685434108983846835e-04
8.131199999999999761e+01,4.692952023364258787e-04
8.134399999999999409e+01,4.875751118947586698e-04
8.137600000000000477e+01,4.679639506619956359e-04
8.140800000000000125e+01,4.742410252306684948e-04
8.143999999999999773e+01,4.658857238250105380e-04
8.147199999999999420e+01,4.637367349267599312e-04
8.150400000000000489e+01,4.642261615079011660e-04
8.153600000000000136e+01,4.600654696241541337e-04
8.159999999999999432e+01,4.601554911362539142e-04
8.159999999999999432e+01,6.414871352163388236e-04
8.163200000000000500e+01,5.382056464422332268e-04
8.169599999999999795e+01,4.674156386560457963e-04
8.172799999999999443e+01,4.693739563007049993e-04
8.176000000000000512e+01,4.762297273891500488e-04
8.179200000000000159e+01,4.662984085690931898e-04
8.182399999999999807e+01,4.629667681799878127e-04
8.188800000000000523e+01,4.756267622947091701e-04
8.188800000000000523e+01,4.554440849203928734e-04
8.192000000000000171e+01,4.361448726782892415e-04
8.198399999999999466e+01,4.492134281722173100e-04
8.201600000000000534e+01,4.312460469946990775e-04
8.201600000000000534e+01,4.387986008072524281e-04
8.207999999999999829e+01,4.311944263810219935e-04
8.211199999999999477e+01,4.307430123517476416e-04
8.214400000000000546e+01,4.443786588694937875e-04
8.217600000000000193e+01,4.303193456609395663e-04
8.220799999999999841e+01,4.406294337126056507e-04
8.223999999999999488e+01,4.330128998561070890e-04
8.227200000000000557e+01,4.469825991610934177e-04
8.230400000000000205e+01,4.481654257853906042e-04
8.233599999999999852e+01,4.598434310150858540e-04
8.240000000000000568e+01,4.347986889837913180e-04
8.240000000000000568e+01,4.565369495807195107e-04
8.243200000000000216e+01,4.419704316058231555e-04
8.249599999999999511e+01,5.042601123106637802e-04
8.252800000000000580e+01,4.442927300587933069e-04
8.252800000000000580e+01,4.464617652112129096e-04
8.259199999999999875e+01,4.326511590686846448e-04
8.262399999999999523e+01,4.400263262204583527e-04
8.265600000000000591e+01,4.368057652961818572e-04
8.268800000000000239e+01,4.350274594660769414e-04
8.271999999999999886e+01,5.091316345529592379e-04
8.275199999999999534e+01,4.575703014514194617e-04
8.281600000000000250e+01,4.455696163667895193e-04
8.281600000000000250e+01,4.368039431871269100e-04
8.287999999999999545e+01,4.337899312323986647e-04
8.291200000000000614e+01,4.279906574233552298e-04
8.294400000000000261e+01,4.340629503466751941e-04
8.297599999999999909e+01,4.328510416770525900e-04
8.300799999999999557e+01,4.356079694303211392e-04
8.304000000000000625e+01,4.364816242295596550e-04
8.310399999999999920e+01,4.340935436913445286e-04
8.310399999999999920e+01,4.281894195306026299e-04
8.313599999999999568e+01,4.343978541090200499e-04
8.320000000000000284e+01,4.401864656786607429e-04
8.323199999999999932e+01,4.392953415921667989e-04
8.323199999999999932e+01,4.693616390417635785e-04
8.329600000000000648e+01,4.561951333757658950e-04
8.332800000000000296e+01,4.428597664932408767e-04
8.332800000000000296e+01,4.384060839530837597e-04
8.339199999999999591e+01,4.384263215108011704e-04
8.342400000000000659e+01,4.324129159561407613e-04
8.345600000000000307e+01,4.304960184319457954e-04
8.348799999999999955e+01,4.293267833691549740e-04
8.351999999999999602e+01,4.395725813433864603e-04
8.355200000000000671e+01,4.431177082919506233e-04
8.361599999999999966e+01,4.387657523184806019e-04
8.361599999999999966e+01,4.323725029535516770e-04
8.364799999999999613e+01,4.369183797175765619e-04
8.371200000000000330e+01,4.354675258510568004e-04
8.374399999999999977e+01,4.492256925533899981e-04
8.374399999999999977e+01,4.498325934755687092e-04
8.380800000000000693e+01,4.464153485386965757e-04
8.384000000000000341e+01,4.300000330757311083e-04
8.384000000000000341e+01,4.443058798422436402e-04
8.390399999999999636e+01,4.354477779384149060e-04
8.393600000000000705e+01,4.420434562300038449e-04
8.396800000000000352e+01,4.345099709692694747e-04
8.400000000000000000e+01,4.738210273377660322e-04
8.403199999999999648e+01,4.452676761128294644e-04
8.409600000000000364e+01,4.439471417027802437e-04
8.409600000000000364e+01,4.366047853518969005e-04
8.412800000000000011e+01,4.297761275123800897e-04
8.419199999999999307e+01,4.394866231042039760e-04
8.422400000000000375e+01,4.367891787395279343e-04
8.425600000000000023e+01,4.276664708451238979e-04
8.428799999999999670e+01,4.264707446379968538e-04
8.431999999999999318e+01,4.218872796897103240e-04
8.435200000000000387e+01,4.314914256778305964e-04
8.438400000000000034e+01,4.408828421560602451e-04
8.441599999999999682e+01,4.360200308951568920e-04
8.444799999999999329e+01,4.312302864167756079e-04
8.451200000000000045e+01,4.556902066522008541e-04
8.451200000000000045e+01,4.411682778794594889e-04
8.454399999999999693e+01,4.421687298567026888e-04
8.460800000000000409e+01,4.960770579931875505e-04
8.464000000000000057e+01,4.312219866094693850e-04
8.464000000000000057e+01,4.561236436206898490e-04
8.470399999999999352e+01,4.344048471269500188e-04
8.473600000000000421e+01,4.295389107871428955e-04
8.476800000000000068e+01,4.492516076754427467e-04
8.479999999999999716e+01,4.903971440321564824e-04
8.483199999999999363e+01,4.498926690258347539e-04
8.486400000000000432e+01,4.235991835656479059e-04
8.489600000000000080e+01,4.322941622427478332e-04
8.492799999999999727e+01,4.311975343538433170e-04
8.495999999999999375e+01,4.267312547884587410e-04
8.502400000000000091e+01,4.404596658916696910e-04
8.502400000000000091e+01,4.629736236643494803e-04
8.505599999999999739e+01,4.799132117156436578e-04
8.512000000000000455e+01,4.665293163702333200e-04
8.512000000000000455e+01,4.857317289346029334e-04
8.518399999999999750e+01,4.828574302538662824e-04
8.521599999999999397e+01,4.709674690254948533e-04
8.524800000000000466e+01,4.703828126625239007e-04
8.528000000000000114e+01,4.964770440824694967e-04
8.531199999999999761e+01,4.680971428032882384e-04
8.534399999999999409e+01,4.626969742882797903e-04
8.540800000000000125e+01,4.624216118263733879e-04
8.540800000000000125e+01,4.667170011405671437e-04
8.543999999999999773e+01,4.743485908281898995e-04
8.550400000000000489e+01,4.749727018300894249e-04
8.553600000000000136e+01,4.630427054951454739e-04
8.553600000000000136e+01,4.770546807877060788e-04
8.559999999999999432e+01,4.653170232081151481e-04
8.563200000000000500e+01,4.591573413188684274e-04
8.566400000000000148e+01,4.644834140012908414e-04
8.569599999999999795e+01,7.974602805786703760e-04
8.572799999999999443e+01,4.626698558385520165e-04
8.576000000000000512e+01,4.651793573958459631e-04
8.579200000000000159e+01,4.635460759631951626e-04
8.582399999999999807e+01,4.635002643812445892e-04
8.585599999999999454e+01,7.952542045308970062e-04
8.592000000000000171e+01,4.618579622203613654e-04
8.592000000000000171e+01,4.560243565422409588e-04
8.595199999999999818e+01,4.739583510256277455e-04
8.601600000000000534e+01,4.995786190769201324e-04
8.604800000000000182e+01,4.637320367412623334e-04
8.607999999999999829e+01,4.490499117506126475e-04
8.611199999999999477e+01,5.061228161189441433e-04
8.614400000000000546e+01,5.924922442452156511e-04
8.617600000000000193e+01,6.315730861216026530e-04
8.620799999999999841e+01,5.058678593047099756e-04
8.623999999999999488e+01,4.456036893220632249e-04
8.627200000000000557e+01,4.540980256645069254e-04
8.633599999999999852e+01,4.618921358810864275e-04
8.633599999999999852e+01,4.758993863284006988e-04
8.640000000000000568e+01,4.435246765471727130e-04
8.643200000000000216e+01,4.213396456054944246e-04
8.646399999999999864e+01,4.140378956525386464e-04
8.649599999999999511e+01,4.189488316425950005e-04
8.652800000000000580e+01,4.235037004706991722e-04
8.656000000000000227e+01,4.327352908606963778e-04
8.659199999999999875e+01,4.285605352551201505e-04
8.662399999999999523e+01,4.240828155687439917e-04
8.665600000000000591e+01,4.279509309290239929e-04
8.671999999999999886e+01,4.299841606867022339e-04
8.671999999999999886e+01,4.448330841708854864e-04
8.675199999999999534e+01,7.517365572116244165e-04
8.681600000000000250e+01,4.246110321971870594e-04
8.684799999999999898e+01,4.507821604027748247e-04
8.684799999999999898e+01,4.187061870940167376e-04
8.691200000000000614e+01,4.434462704821725307e-04
8.694400000000000261e+01,4.501102260548220900e-04
8.697599999999999909e+01,6.629045404288653629e-04
8.700799999999999557e+01,7.859844193409772951e-04
8.704000000000000625e+01,4.978583247690457521e-04
8.707200000000000273e+01,4.852866736756316387e-04
8.713599999999999568e+01,4.450578609525590330e-04
8.713599999999999568e+01,4.483879078093835620e-04
8.716800000000000637e+01,4.860164059326936852e-04
8.723199999999999932e+01,4.686543051404158536e-04
8.726399999999999579e+01,4.700085283883399215e-04
8.726399999999999579e+01,4.441718154642236940e-04
8.732800000000000296e+01,4.388330027454384976e-04
8.735999999999999943e+01,4.787833844318294010e-04
8.739199999999999591e+01,4.335122244682214007e-04
8.742400000000000659e+01,4.467710205114413364e-04
8.745600000000000307e+01,4.385161726857352460e-04
8.751999999999999602e+01,4.542974429572144103e-04
8.751999999999999602e+01,4.345409897340963526e-04
8.755200000000000671e+01,4.410531965608432384e-04
8.761599999999999966e+01,4.372692332816706775e-04
8.764799999999999613e+01,4.338656846708110614e-04
8.768000000000000682e+01,4.360418626422109950e-04
8.771200000000000330e+01,4.296075815480208753e-04
8.774399999999999977e+01,4.357826791483027638e-04
8.777599999999999625e+01,4.347037775990363648e-04
8.780800000000000693e+01,4.362159101762705577e-04
8.784000000000000341e+01,4.283361500723520334e-04
8.787199999999999989e+01,4.795696163968211738e-04
8.793600000000000705e+01,4.439972163605466777e-04
8.793600000000000705e+01,4.323879916948511893e-04
8.796800000000000352e+01,4.433101367173190345e-04
8.803199999999999648e+01,4.350189300846326441e-04
8.806399999999999295e+01,4.551560805767293342e-04
8.806399999999999295e+01,4.640776401867574693e-04
8.812800000000000011e+01,4.394934455124119028e-04
8.815999999999999659e+01,6.775669392153952329e-04
8.819199999999999307e+01,9.327965860832187995e-04
8.822400000000000375e+01,7.631205130869645695e-04
8.825600000000000023e+01,4.866484577920723777e-04
8.828799999999999670e+01,6.914004282863914870e-04
8.831999999999999318e+01,5.037289027327834356e-04
8.835200000000000387e+01,7.510819725176987646e-04
8.838400000000000034e+01,1.161501864721472708e-03
8.844799999999999329e+01,6.303039213904715419e-04
8.844799999999999329e+01,5.211011843427332951e-04
8.848000000000000398e+01,6.309366901049120362e-04
8.854399999999999693e+01,4.927560093868772447e-04
8.857599999999999341e+01,6.599042716935929736e-04
8.860800000000000409e+01,8.797662923642771355e-04
8.864000000000000057e+01,4.588181874505630441e-04
8.867199999999999704e+01,5.288289226592003027e-04
8.870399999999999352e+01,5.113470542484730048e-04
8.873600000000000421e+01,5.180128026422963633e-04
8.876800000000000068e+01,8.285880509183793244e-04
8.883199999999999363e+01,7.186167459715517205e-04
8.883199999999999363e+01,4.602172876479702912e-04
8.886400000000000432e+01,5.130607394669820832e-04
8.892799999999999727e+01,9.412017294594643120e-04
8.895999999999999375e+01,6.874337976278273830e-04
8.895999999999999375e+01,1.137647650789896676e-03
8.902400000000000091e+01,1.187466967329616884e-03
8.905599999999999739e+01,1.313580535130987222e-03
8.908799999999999386e+01,1.066358390624252668e-03
8.912000000000000455e+01,1.082947821551738217e-03
8.915200000000000102e+01,8.399305149958210702e-04
8.918399999999999750e+01,1.193565181830857176e-03
8.924800000000000466e+01,1.155383977989831758e-03
8.928000000000000114e+01,1.070966953667071547e-03
8.931199999999999761e+01,1.311653780536563849e-03
8.934399999999999409e+01,8.279411753748980958e-04
8.937600000000000477e+01,5.811235532702230516e-04
8.940800000000000125e+01,9.088414614031206477e-04
8.947199999999999420e+01,6.178452865900784961e-04
8.947199999999999420e+01,6.889543447413644470e-04
8.950400000000000489e+01,6.703783736400930520e-04
8.956799999999999784e+01,7.196903893537004741e-04
8.959999999999999432e+01,6.071289039100847672e-04
8.959999999999999432e+01,7.879538852581082289e-04
8.966400000000000148e+01,6.195672721552013826e-04
8.969599999999999795e+01,9.210169061187016429e-04
8.969599999999999795e+01,7.230234587862577290e-04
8.976000000000000512e+01,8.946055495861688148e-04
8.979200000000000159e+01,9.596680825526654425e-04
8.985599999999999454e+01,1.031127993759163022e-03
8.985599999999999454e+01,8.211901788769490227e-04
8.988800000000000523e+01,7.963876325398692958e-04
8.995199999999999818e+01,8.859412419624586484e-04
8.998399999999999466e+01,8.261435210978608197e-04
8.998399999999999466e+01,7.007568127046757706e-04
9.004800000000000182e+01,8.229254218181254179e-04
9.007999999999999829e+01,6.469034378997832709e-04
9.011199999999999477e+01,5.148028011664249450e-04
9.014400000000000546e+01,7.808646943368296057e-04
9.017600000000000193e+01,7.281348790394545807e-04
9.020799999999999841e+01,9.493876885703481962e-04
9.027200000000000557e+01,7.427679581712815469e-04
9.027200000000000557e+01,5.219277157288448356e-04
9.030400000000000205e+01,6.665728301992130192e-04
9.036799999999999500e+01,1.185589344484831850e-03
9.040000000000000568e+01,6.208492922575046874e-04
9.040000000000000568e+01,7.613903815716179706e-04
9.046399999999999864e+01,8.835777549157022978e-04
9.049599999999999511e+01,1.132222351251880232e-03
9.052800000000000580e+01,8.373709817876114287e-04
9.056000000000000227e+01,8.642700318586357287e-04
9.059199999999999875e+01,8.129742420460848345e-04
9.062399999999999523e+01,7.825195436952449334e-04
9.065600000000000591e+01,7.898263317501862243e-04
9.068800000000000239e+01,1.513152014188936948e-03
9.071999999999999886e+01,1.783905323886574587e-03
9.078400000000000603e+01,1.824823808259634726e-03
9.078400000000000603e+01,1.949131963034788414e-03
9.081600000000000250e+01,1.907954326095703292e-03
9.087999999999999545e+01,1.767755520009761574e-03
9.091200000000000614e+01,7.367878637750915243e-04
9.094400000000000261e+01,6.912124899277405973e-04
9.097599999999999909e+01,5.738025652796011154e-04
9.100799999999999557e+01,5.225588029365590449e-04
9.107200000000000273e+01,5.289748585136529440e-04
9.107200000000000273e+01,9.950351250375139966e-04
9.110399999999999920e+01,8.133448401664842599e-04
9.116800000000000637e+01,1.004616060708897821e-03
9.120000000000000284e+01,6.518640990442043075e-04
9.123199999999999932e+01,6.535312938535771604e-04
9.126399999999999579e+01,8.361785904573954637e-04
9.129600000000000648e+01,5.274842086658455007e-04
9.132800000000000296e+01,5.253672286363699276e-04
9.135999999999999943e+01,5.220626277443610533e-04
9.139199999999999591e+01,5.175894744641904239e-04
9.142400000000000659e+01,5.364943140752997204e-04
9.148799999999999955e+01,5.245434447265312451e-04
9.148799999999999955e+01,5.314586538905311918e-04
9.151999999999999602e+01,5.080337388773184526e-04
9.158400000000000318e+01,5.048179304976317065e-04
9.161599999999999966e+01,5.084443455521083432e-04
9.164799999999999613e+01,5.081545160862355149e-04
9.168000000000000682e+01,5.352324668383937490e-04
9.171200000000000330e+01,5.221799312168103708e-04
9.174399999999999977e+01,5.069384012736620482e-04
9.180800000000000693e+01,4.952930026650394701e-04
9.180800000000000693e+01,5.639646713533967267e-04
9.184000000000000341e+01,1.427816129801131153e-03
9.190399999999999636e+01,6.458851379095174785e-04
9.190399999999999636e+01,2.345329637644722777e-03
9.193600000000000705e+01,8.036630300347395945e-04
9.200000000000000000e+01,5.597873998524965575e-04
9.200000000000000000e+01,6.071369427939556258e-04
9.203199999999999648e+01,5.892382977824890547e-04
9.209600000000000364e+01,5.191894710981260911e-04
9.212800000000000011e+01,8.753224488982231646e-04
9.215999999999999659e+01,5.127370205914819502e-04
9.219199999999999307e+01,7.727051909079784946e-04
9.222400000000000375e+01,7.571297279035808835e-04
9.225600000000000023e+01,6.236112817042042782e-04
9.228799999999999670e+01,1.194868279034444827e-03
9.231999999999999318e+01,6.697552970615973942e-04
9.235200000000000387e+01,5.538061243361476092e-04
9.238400000000000034e+01,6.235180277948894258e-04
9.241599999999999682e+01,5.769869603889110111e-04
9.248000000000000398e+01,5.988150354258244294e-04
9.251200000000000045e+01,6.497877840819761899e-04
9.251200000000000045e+01,6.220448869420403025e-04
9.257599999999999341e+01,6.710764084635370249e-04
9.260800000000000409e+01,2.372873480479439391e-03
9.264000000000000057e+01,2.654837216101409072e-03
9.267199999999999704e+01,1.014720381051045740e-03
9.270399999999999352e+01,7.812722376021908081e-04
9.273600000000000421e+01,5.973340467808759772e-04
9.279999999999999716e+01,5.927561696734444038e-04
9.279999999999999716e+01,8.925189248343678560e-04
9.283199999999999363e+01,9.156586377188760456e-04
9.289600000000000080e+01,8.065204349884821065e-04
9.292799999999999727e+01,8.714837055735676075e-04
9.292799999999999727e+01,2.003286049643281629e-03
9.299200000000000443e+01,1.783492415459907166e-03
9.302400000000000091e+01,1.478211347421051888e-03
9.302400000000000091e+01,8.911619779968210208e-04
9.308799999999999386e+01,8.264304721237697264e-04
9.312000000000000455e+01,6.030880261184558104e-04
9.315200000000000102e+01,6.653966967507758462e-04
9.318399999999999750e+01,5.358694292396576136e-04
9.321599999999999397e+01,5.476720002366070907e-04
9.328000000000000114e+01,5.453551516689243532e-04
9.328000000000000114e+01,7.218451301713319770e-04
9.331199999999999761e+01,5.697134847705692933e-04
9.337600000000000477e+01,6.162938239766165005e-04
9.340800000000000125e+01,1.010094180675263171e-03
9.340800000000000125e+01,8.731850830267544805e-04
9.347199999999999420e+01,8.660564913429327338e-04
9.350400000000000489e+01,9.922350581262483378e-04
9.353600000000000136e+01,8.198394020744439927e-04
9.356799999999999784e+01,5.779899884860921315e-04
9.359999999999999432e+01,7.340429045522583627e-04
9.363200000000000500e+01,5.572932089050842497e-04
9.366400000000000148e+01,5.743921902719291385e-04
9.369599999999999795e+01,5.441961777276045978e-04
9.372799999999999443e+01,7.548804960020952812e-04
9.379200000000000159e+01,5.274459297157820924e-04
9.382399999999999807e+01,5.250211835019942801e-04
9.382399999999999807e+01,7.498989844072632060e-04
9.388800000000000523e+01,5.725239855175332697e-04
9.392000000000000171e+01,5.914981583931606555e-04
9.395199999999999818e+01,7.987540384258181268e-04
9.398399999999999466e+01,7.413416278624492765e-04
9.401600000000000534e+01,6.936599954508662754e-04
9.404800000000000182e+01,8.196338266802865669e-04
9.411199999999999477e+01,9.374900378119382840e-04
9.411199999999999477e+01,1.276911655778613201e-03
9.414400000000000546e+01,1.592201603748259189e-03
9.420799999999999841e+01,1.313505852668827873e-03
9.423999999999999488e+01,9.596796359689481427e-04
9.427200000000000557e+01,8.827102820875640113e-04
9.430400000000000205e+01,1.107112388612762786e-03
9.433599999999999852e+01,9.467932256233895730e-04
9.440000000000000568e+01,9.696812248883100293e-04
9.440000000000000568e+01,5.942858298077481833e-04
9.443200000000000216e+01,7.163981120142814572e-04
9.449599999999999511e+01,6.664112013158460463e-04
9.452800000000000580e+01,6.880957162607370323e-04
