7.921777777777778056e+02,2.332920822079096249e-03
7.927466666666666697e+02,2.369902157114541982e-03
7.936000000000000227e+02,2.411533543086371873e-03
7.938844444444443980e+02,2.431021406358400711e-03
7.944533333333333758e+02,2.483675861154311781e-03
7.947377777777777510e+02,2.514353586111201227e-03
7.950222222222222399e+02,2.568343835345795849e-03
7.955911111111111040e+02,2.613688430743686675e-03
7.958755555555555929e+02,2.631682959296098058e-03
7.964444444444444571e+02,2.684571036408165724e-03
7.967288888888888323e+02,2.696925603700925812e-03
7.972977777777778101e+02,2.737759418593018520e-03
7.978666666666666742e+02,2.793818893405952079e-03
7.981511111111111632e+02,2.855508605529310379e-03
7.987200000000000273e+02,2.871727076222188851e-03
7.990044444444444025e+02,2.856610294685088276e-03
7.995733333333333803e+02,2.908083668462012848e-03
8.001422222222222445e+02,2.994895362425086926e-03
8.004266666666666197e+02,2.987800849348389454e-03
8.009955555555555975e+02,3.042192958140986676e-03
8.015644444444444616e+02,3.107168253879427026e-03
8.018488888888888368e+02,3.139532112377582500e-03
8.027022222222221899e+02,3.196632447131985983e-03
8.027022222222221899e+02,3.296231197126837584e-03
8.035555555555555429e+02,3.341765601348830553e-03
8.038400000000000318e+02,3.361660646102700243e-03
8.041244444444444071e+02,3.372512087040840066e-03
8.046933333333333849e+02,3.756621475649891788e-03
8.049777777777777601e+02,3.575183308085903150e-03
8.055466666666666242e+02,3.567221835317633399e-03
8.061155555555556020e+02,3.527660951794330153e-03
8.063999999999999773e+02,3.674143240741472704e-03
8.069688888888888414e+02,3.842644290134295156e-03
8.075377777777778192e+02,4.024583742659869345e-03
8.078222222222221944e+02,3.737099640284121966e-03
8.083911111111110586e+02,3.667523639250927590e-03
8.086755555555555475e+02,3.667465604460718419e-03
8.092444444444444116e+02,3.827771316240468485e-03
8.098133333333333894e+02,3.783242647010767040e-03
8.100977777777777646e+02,3.599186586460926141e-03
8.106666666666666288e+02,3.561226071049345895e-03
8.112355555555556066e+02,3.562854443678487026e-03
8.118044444444444707e+02,3.571330254358127607e-03
8.123733333333333348e+02,3.580306912055412644e-03
8.126577777777778238e+02,3.843162293094786949e-03
8.132266666666666879e+02,3.609657851431834815e-03
8.135111111111110631e+02,3.785950740595561605e-03
8.137955555555555520e+02,3.997580839836862091e-03
8.146488888888889051e+02,3.763458129240499720e-03
8.149333333333332803e+02,3.755347673430861882e-03
8.155022222222222581e+02,3.796763471599875778e-03
8.157866666666666333e+02,3.760906152802085713e-03
8.160711111111111222e+02,3.802397495431834341e-03
8.166399999999999864e+02,3.915269487789504836e-03
8.169244444444444753e+02,4.039857682961935266e-03
8.174933333333333394e+02,4.165055037924749251e-03
8.180622222222222035e+02,4.271351530427680565e-03
8.183466666666666924e+02,4.382744372154448800e-03
8.189155555555555566e+02,4.511857971571897781e-03
8.192000000000000455e+02,4.593118682369334849e-03
8.197688888888889096e+02,4.805067976257812977e-03
8.206222222222222626e+02,5.013001185381350464e-03
8.209066666666666379e+02,5.082850359383402246e-03
8.214755555555555020e+02,5.288847983302482139e-03
8.217599999999999909e+02,5.401290865032150508e-03
8.223288888888888550e+02,5.687733347360295413e-03
8.226133333333333439e+02,5.792325557332772892e-03
8.228977777777778329e+02,6.117537931930101813e-03
8.234666666666666970e+02,6.123956506827787916e-03
8.240355555555555611e+02,6.256818068646550178e-03
8.243200000000000500e+02,6.344332302770073172e-03
8.248888888888889142e+02,6.497252857789227905e-03
8.251733333333332894e+02,6.582599557135530161e-03
8.257422222222222672e+02,6.715758250320165261e-03
8.263111111111111313e+02,6.809440447942100016e-03
8.265955555555555065e+02,6.857837562953256368e-03
8.271644444444444844e+02,6.926567266687774088e-03
8.274488888888888596e+02,6.963146157665121329e-03
8.280177777777777237e+02,7.070568648764750420e-03
8.288711111111110768e+02,7.175939029265960417e-03
8.291555555555555657e+02,7.110395986951735005e-03
8.297244444444444298e+02,7.448160878146642752e-03
8.302933333333332939e+02,7.702749225781273072e-03
8.305777777777777828e+02,7.061160860753429823e-03
8.311466666666666470e+02,7.265998978521860836e-03
8.314311111111111359e+02,7.060769116300910468e-03
8.320000000000000000e+02,6.918248468397787676e-03
8.325688888888888641e+02,6.868644712588334832e-03
8.328533333333333530e+02,6.857907771604640317e-03
8.334222222222222172e+02,6.832751395899096247e-03
8.337066666666667061e+02,6.868191100446017876e-03
8.342755555555555702e+02,6.961682038286997991e-03
8.345599999999999454e+02,6.657743216364466962e-03
8.351288888888889232e+02,6.596097663204078011e-03
8.354133333333332985e+02,6.589987442694952152e-03
8.359822222222222763e+02,6.484572792676801013e-03
8.365511111111111404e+02,6.384873997946025406e-03
8.371200000000000045e+02,6.355135302319025320e-03
8.374044444444444935e+02,6.272843646652442699e-03
8.379733333333333576e+02,6.187499223974327750e-03
8.385422222222222217e+02,6.069779802607570655e-03
8.388266666666667106e+02,6.021934910352942823e-03
8.393955555555555748e+02,6.034695486163921263e-03
8.396799999999999500e+02,5.920086689086352834e-03
8.402488888888889278e+02,5.863798154804348954e-03
8.408177777777777919e+02,5.829699252771644580e-03
8.411022222222221671e+02,5.768762377715151018e-03
8.416711111111111450e+02,5.740219307814487838e-03
8.419555555555555202e+02,5.698208530567106488e-03
8.425244444444444980e+02,5.654044331062572752e-03
8.430933333333333621e+02,5.770904954940504587e-03
8.433777777777777374e+02,5.749093893845520428e-03
8.439466666666667152e+02,5.649471652613658954e-03
8.445155555555555793e+02,5.551624452943055253e-03
8.447999999999999545e+02,5.502154348364913725e-03
8.453688888888889323e+02,5.464578631482109108e-03
8.456533333333333076e+02,5.489462972418866424e-03
8.462222222222221717e+02,5.450198704264773951e-03
8.467911111111111495e+02,5.359968653352441270e-03
8.470755555555555247e+02,5.317401953828348148e-03
8.476444444444443889e+02,5.255953822098455124e-03
8.479288888888888778e+02,5.248482608025807281e-03
8.484977777777777419e+02,5.177148531538025740e-03
8.490666666666667197e+02,5.126960337660539137e-03
8.493511111111110949e+02,5.108607650285831511e-03
8.499199999999999591e+02,5.069093668676528421e-03
8.502044444444444480e+02,5.157706279312669964e-03
8.507733333333333121e+02,5.152067114318404327e-03
8.513422222222221762e+02,5.016431365246916060e-03
8.516266666666666652e+02,5.012758072985921964e-03
8.521955555555555293e+02,5.012595276416471207e-03
8.527644444444443934e+02,5.013088182819853619e-03
8.530488888888888823e+02,5.028714790545106041e-03
8.536177777777777465e+02,5.066440521682986052e-03
8.539022222222222354e+02,5.089289533622922204e-03
8.544711111111110995e+02,5.130322193661776380e-03
8.550399999999999636e+02,5.160031808410522371e-03
8.553244444444444525e+02,5.169907896462883588e-03
8.558933333333333167e+02,5.181818763092917342e-03
8.561777777777778056e+02,5.179514655780612618e-03
8.567466666666666697e+02,5.161592928815541409e-03
8.573155555555555338e+02,5.135530663099756657e-03
8.576000000000000227e+02,5.122421103970529500e-03
8.581688888888888869e+02,5.083415680734519083e-03
8.587377777777777510e+02,5.047708131851989105e-03
8.590222222222222399e+02,5.029164636554455010e-03
8.595911111111111040e+02,5.004818602757311365e-03
8.598755555555555929e+02,4.985018565476632448e-03
8.604444444444444571e+02,4.963677715644043698e-03
8.610133333333333212e+02,4.958216403582397201e-03
8.612977777777778101e+02,4.951307288803993151e-03
8.618666666666666742e+02,4.954905482133024376e-03
8.621511111111111632e+02,4.956691314628084918e-03
8.627200000000000273e+02,4.980075101567846621e-03
8.632888888888888914e+02,5.002341820518383698e-03
8.635733333333333803e+02,5.016949436212794766e-03
8.641422222222222445e+02,5.067634571738090579e-03
8.644266666666666197e+02,5.095901365788378656e-03
8.649955555555555975e+02,5.146651291966929283e-03
8.655644444444444616e+02,5.225769138490012761e-03
8.658488888888888368e+02,5.264683945103632544e-03
8.664177777777778147e+02,5.360792211751948082e-03
8.669866666666666788e+02,5.469584408387991384e-03
8.672711111111111677e+02,5.526814069464773028e-03
8.678400000000000318e+02,5.666342412103399576e-03
8.681244444444444071e+02,5.735988509473118231e-03
8.686933333333333849e+02,5.888545059648417519e-03
8.692622222222222490e+02,6.041366493810628076e-03
8.695466666666666242e+02,6.132535497835971822e-03
8.701155555555556020e+02,6.302537753711808660e-03
8.703999999999999773e+02,6.393454650178702348e-03
8.709688888888888414e+02,6.560007813595507449e-03
8.715377777777778192e+02,6.714555895157324657e-03
8.718222222222221944e+02,6.782960522908363515e-03
8.723911111111110586e+02,6.891933613314013551e-03
8.726755555555555475e+02,6.934489009491400999e-03
8.732444444444444116e+02,6.969547639956741661e-03
8.738133333333333894e+02,6.958963577689465142e-03
8.740977777777777646e+02,6.913375195040097169e-03
8.746666666666666288e+02,6.805790801389980348e-03
8.752355555555556066e+02,6.661461472295696074e-03
8.755199999999999818e+02,6.570454732419540693e-03
8.760888888888888459e+02,6.431163706301511358e-03
8.763733333333333348e+02,6.531707273591925468e-03
8.769422222222221990e+02,6.080786622586294501e-03
8.775111111111110631e+02,5.892497354076540669e-03
8.777955555555555520e+02,5.782530931773173510e-03
8.783644444444444161e+02,5.913041573548435265e-03
8.786488888888889051e+02,5.478251486450266307e-03
8.792177777777777692e+02,5.289999134298456994e-03
8.797866666666666333e+02,5.123338220966645006e-03
8.800711111111111222e+02,5.070195949059315942e-03
8.806399999999999864e+02,4.906083236742659649e-03
8.812088888888888505e+02,4.794108177063953827e-03
8.814933333333333394e+02,4.813776745267798508e-03
8.820622222222222035e+02,4.577539620777133084e-03
8.823466666666666924e+02,4.534147339067868925e-03
8.829155555555555566e+02,4.448599130269303287e-03
8.834844444444444207e+02,4.387625744823406976e-03
8.837688888888889096e+02,4.372695350422135981e-03
8.843377777777777737e+02,4.337888122703035046e-03
8.846222222222222626e+02,4.326260988745000979e-03
8.851911111111111268e+02,4.323916296076623852e-03
8.857599999999999909e+02,4.353014610542191125e-03
8.860444444444444798e+02,4.355954381661844912e-03
8.866133333333333439e+02,4.378806172928628726e-03
8.868977777777778329e+02,4.399345387926079098e-03
8.874666666666666970e+02,4.450521283826957414e-03
8.880355555555555611e+02,4.501688958579615207e-03
8.883200000000000500e+02,4.530653326170112558e-03
8.888888888888889142e+02,4.588961683291521362e-03
8.894577777777777783e+02,4.640594129887047788e-03
8.897422222222222672e+02,4.670562137150140701e-03
8.903111111111111313e+02,4.729474673664916390e-03
8.905955555555555065e+02,4.755293913522669683e-03
8.911644444444444844e+02,4.820098457985084843e-03
8.917333333333333485e+02,4.896960296394835439e-03
8.920177777777777237e+02,4.932426113484973326e-03
8.925866666666667015e+02,5.024051608585881207e-03
8.928711111111110768e+02,5.080234280080303880e-03
8.934400000000000546e+02,5.197442064833742575e-03
8.940088888888889187e+02,5.326451024404166464e-03
8.942933333333332939e+02,5.407153851244858936e-03
8.948622222222222717e+02,5.556172105826555699e-03
8.954311111111111359e+02,5.669338882409568486e-03
8.957155555555555111e+02,5.731245097976830905e-03
8.962844444444444889e+02,5.876876547863355872e-03
8.965688888888888641e+02,5.950810412579246762e-03
8.971377777777777283e+02,6.091967631728217696e-03
8.977066666666667061e+02,6.233514232051276527e-03
8.979911111111110813e+02,6.297894785898358605e-03
8.985599999999999454e+02,6.436592847455613157e-03
8.988444444444444343e+02,6.501501588375814891e-03
8.994133333333332985e+02,6.633580805280759642e-03
8.999822222222222763e+02,6.766815921317089269e-03
9.002666666666666515e+02,6.818425385028799128e-03
9.008355555555555156e+02,6.909288360961281239e-03
9.011200000000000045e+02,6.951833446477474927e-03
9.016888888888888687e+02,7.010974288969040215e-03
9.022577777777777328e+02,7.032203820599505772e-03
9.025422222222222217e+02,7.032285624534681881e-03
9.031111111111110858e+02,6.994863539830173220e-03
9.036799999999999500e+02,6.907014472223546239e-03
9.039644444444444389e+02,6.850497425311721268e-03
9.045333333333333030e+02,6.709015147656856824e-03
9.048177777777777919e+02,6.631615163280256062e-03
9.053866666666666561e+02,6.463040324535323719e-03
9.059555555555555202e+02,6.287607383847839543e-03
9.062400000000000091e+02,6.195457043918707780e-03
9.068088888888888732e+02,6.014264134250128443e-03
9.070933333333333621e+02,5.931668211685791475e-03
9.076622222222222263e+02,5.771372278182363737e-03
9.082311111111110904e+02,5.632376370393667696e-03
9.085155555555555793e+02,5.563303767166270959e-03
9.090844444444444434e+02,5.442123868563235323e-03
9.096533333333333076e+02,5.332219273668074334e-03
9.099377777777777965e+02,5.279597279606596145e-03
9.105066666666666606e+02,5.192315485826530345e-03
9.107911111111111495e+02,5.140922874668951009e-03
9.113600000000000136e+02,5.048608773235710272e-03
9.119288888888888778e+02,4.946437669712663507e-03
9.122133333333333667e+02,4.888868926222651734e-03
9.127822222222222308e+02,4.774641506622331368e-03
9.130666666666667197e+02,4.717986894154031600e-03
9.136355555555555839e+02,4.598838147416997937e-03
9.142044444444444480e+02,4.484615100340973333e-03
9.144888888888889369e+02,4.428081157343042619e-03
9.150577777777778010e+02,4.327514588205988444e-03
9.153422222222221762e+02,4.273695740447860242e-03
9.159111111111111541e+02,4.188609213999884041e-03
9.164800000000000182e+02,4.109143089201376317e-03
9.167644444444443934e+02,4.077895856489110321e-03
9.173333333333333712e+02,4.017544316664521491e-03
9.179022222222222354e+02,3.958334236933034808e-03
9.181866666666666106e+02,3.927199399422229807e-03
9.187555555555555884e+02,3.875005746294071622e-03
9.190399999999999636e+02,3.850757172103655337e-03
9.196088888888889414e+02,3.801200130760473434e-03
9.201777777777778056e+02,3.745748010824139895e-03
9.204622222222221808e+02,3.719847391664492155e-03
9.210311111111111586e+02,3.664294910718239335e-03
9.213155555555555338e+02,3.636009293532648217e-03
9.218844444444443980e+02,3.587908235937155993e-03
9.224533333333333758e+02,3.543100558869034366e-03
9.227377777777777510e+02,3.519699647049416916e-03
9.233066666666666151e+02,3.473380437873884157e-03
9.235911111111111040e+02,3.456172395702538855e-03
9.241599999999999682e+02,3.404795567632383328e-03
9.247288888888888323e+02,3.363408240931118395e-03
9.250133333333333212e+02,3.334257253485585579e-03
9.255822222222221853e+02,3.292912729123168795e-03
9.261511111111111632e+02,3.250637229880447374e-03
9.264355555555555384e+02,3.227333843245945924e-03
9.270044444444444025e+02,3.192321915009460696e-03
9.272888888888888914e+02,3.174047599367409156e-03
9.278577777777777555e+02,3.145846183694082834e-03
9.284266666666666197e+02,3.131289244735047540e-03
9.287111111111111086e+02,3.123971755388323633e-03
9.292799999999999727e+02,3.115060161917306610e-03
9.295644444444444616e+02,3.110250568451586317e-03
9.301333333333333258e+02,3.108519246323229301e-03
9.307022222222221899e+02,3.122653134887878185e-03
9.309866666666666788e+02,3.123633269954872050e-03
9.315555555555555429e+02,3.138598964234983347e-03
9.321244444444444071e+02,3.159867408378127553e-03
9.324088888888888960e+02,3.174470749484269334e-03
9.329777777777777601e+02,3.183640397319843860e-03
9.332622222222222490e+02,3.183198010533120313e-03
9.338311111111111131e+02,3.199013450090447668e-03
9.343999999999999773e+02,3.208320372087763127e-03
9.346844444444444662e+02,3.207847737166712003e-03
9.352533333333333303e+02,3.220301318440788561e-03
9.355377777777778192e+02,3.235020089938132372e-03
9.361066666666666833e+02,3.265760525020589434e-03
9.366755555555555475e+02,3.324267379584812040e-03
9.369600000000000364e+02,3.359494893196477913e-03
9.375288888888889005e+02,3.456889180832101345e-03
9.378133333333333894e+02,3.513430978093164733e-03
9.383822222222222535e+02,3.648937173913704719e-03
9.392355555555556066e+02,3.790513868674429392e-03
9.395199999999999818e+02,3.866775867753585814e-03
9.400888888888888459e+02,4.051845291764637723e-03
9.406577777777778238e+02,4.224271568328761585e-03
9.409422222222221990e+02,4.312161972274595155e-03
9.415111111111110631e+02,4.503575659706058124e-03
9.417955555555555520e+02,4.600124285445011084e-03
9.420800000000000409e+02,4.806933679404437436e-03
9.429333333333332803e+02,5.013759026397533042e-03
9.432177777777777692e+02,5.119261989139725806e-03
9.435022222222222581e+02,5.321354533830745595e-03
9.440711111111111222e+02,5.423357314320345103e-03
9.443555555555556111e+02,5.621345931787875838e-03
9.449244444444444753e+02,5.796490587756819406e-03
9.452088888888888505e+02,5.885514859105566744e-03
9.460622222222222035e+02,6.025380400341544089e-03
9.466311111111110677e+02,6.141438488604695697e-03
9.469155555555555566e+02,6.189352134894347823e-03
9.474844444444444207e+02,6.257248058861316839e-03
9.477688888888889096e+02,6.283774104397388087e-03
9.483377777777777737e+02,6.314063024355057001e-03
9.489066666666666379e+02,6.329805132763907487e-03
9.491911111111111268e+02,6.315015703338827495e-03
9.497599999999999909e+02,6.301398642121652446e-03
9.500444444444444798e+02,6.288488211396389173e-03
9.506133333333333439e+02,6.259567159651936372e-03
9.511822222222222081e+02,6.231609726857132575e-03
9.514666666666666970e+02,6.216639768810689089e-03
9.520355555555555611e+02,6.177953936357819323e-03
9.523200000000000500e+02,6.165315816754853191e-03
9.528888888888889142e+02,6.127026255592643231e-03
9.534577777777777783e+02,6.093779545826312656e-03
9.537422222222222672e+02,6.077305123270858658e-03
9.543111111111111313e+02,6.036925159755168573e-03
9.548799999999999955e+02,5.983678805694972631e-03
9.551644444444444844e+02,5.952122731023793377e-03
9.557333333333333485e+02,5.873870614787697966e-03
9.560177777777777237e+02,5.827373822954566747e-03
9.565866666666667015e+02,5.727752861649839169e-03
9.571555555555555657e+02,5.610186348977013598e-03
9.574400000000000546e+02,5.544724400065047069e-03
9.580088888888889187e+02,5.404562731608121215e-03
9.582933333333332939e+02,5.328099445504979464e-03
9.588622222222222717e+02,5.176458644745782905e-03
9.594311111111111359e+02,5.016692623225449225e-03
9.597155555555555111e+02,4.930375523263405557e-03
9.602844444444444889e+02,4.768823291014316970e-03
9.608533333333333530e+02,4.583060470129106563e-03
9.611377777777777283e+02,4.497749193833841877e-03
9.617066666666667061e+02,4.336231172822387764e-03
9.619911111111110813e+02,4.263418299943476895e-03
9.625599999999999454e+02,4.140759756583813761e-03
9.631288888888889232e+02,4.053822470497320252e-03
9.634133333333332985e+02,4.027052797691779533e-03
9.639822222222222763e+02,4.012668226782097058e-03
9.642666666666666515e+02,4.023766549394522732e-03
9.648355555555555156e+02,4.087912897645156092e-03
9.654044444444444935e+02,4.190250467704281952e-03
9.656888888888888687e+02,4.265141315604560786e-03
9.662577777777777328e+02,4.431161990423213362e-03
9.665422222222222217e+02,4.532738203978720765e-03
9.671111111111110858e+02,4.757846652462925305e-03
9.676799999999999500e+02,5.005434585754258911e-03
9.679644444444444389e+02,5.131395491511101317e-03
9.685333333333333030e+02,5.399560927794756250e-03
9.691022222222221671e+02,5.691645758179704299e-03
9.693866666666666561e+02,5.836048578633751954e-03
9.699555555555555202e+02,6.128637627044173676e-03
9.702400000000000091e+02,6.282753822991016777e-03
9.708088888888888732e+02,6.570098885357445254e-03
9.713777777777777374e+02,6.841550066939347356e-03
9.716622222222222263e+02,6.969639031107758426e-03
9.722311111111110904e+02,7.210385029956598545e-03
9.725155555555555793e+02,7.317490197545472447e-03
9.730844444444444434e+02,7.523366064858142375e-03
9.736533333333333076e+02,7.698184908002516334e-03
9.739377777777777965e+02,7.776694463864522976e-03
9.745066666666666606e+02,7.917501587250255768e-03
9.747911111111111495e+02,7.969866880948483362e-03
9.753600000000000136e+02,8.062282846167166325e-03
9.759288888888888778e+02,8.137411618015266343e-03
9.762133333333333667e+02,8.162748072725907814e-03
9.767822222222222308e+02,8.209790628155173506e-03
9.773511111111110949e+02,8.241053483378692895e-03
9.776355555555555839e+02,8.246917688887875006e-03
9.782044444444444480e+02,8.257475708742559664e-03
9.784888888888889369e+02,8.256645222973412260e-03
9.790577777777778010e+02,8.249952142539441688e-03
9.796266666666666652e+02,8.227404182291751800e-03
9.799111111111111541e+02,8.220956528729662233e-03
9.804800000000000182e+02,8.182949498443248607e-03
9.807644444444443934e+02,8.164274498000128125e-03
9.813333333333333712e+02,8.116532552998430988e-03
9.819022222222222354e+02,8.061604387238643921e-03
9.821866666666666106e+02,8.027870511001584247e-03
9.827555555555555884e+02,7.953386277142680122e-03
9.833244444444444525e+02,7.855426362616733937e-03
9.836088888888889414e+02,7.806349106465330229e-03
9.841777777777778056e+02,7.685474731424198416e-03
9.844622222222221808e+02,7.621471939216090639e-03
9.850311111111111586e+02,7.481099615146347658e-03
9.856000000000000227e+02,7.326564788800834366e-03
9.858844444444443980e+02,7.232590754889520364e-03
9.864533333333333758e+02,7.053304407515061450e-03
9.867377777777777510e+02,6.955592532591845650e-03
9.873066666666666151e+02,6.753256134242554588e-03
9.878755555555555929e+02,6.542021307099093845e-03
9.881599999999999682e+02,6.427959493953208647e-03
9.887288888888888323e+02,6.217630192551838221e-03
9.890133333333333212e+02,6.109862662494656114e-03
9.895822222222221853e+02,5.902595732824316918e-03
9.901511111111111632e+02,5.693838204228337044e-03
9.904355555555555384e+02,5.596027685361272888e-03
9.910044444444444025e+02,5.404287282034223906e-03
9.915733333333333803e+02,5.228582230739528894e-03
9.918577777777777555e+02,5.148071441470479688e-03
9.924266666666666197e+02,5.019874000109182319e-03
9.927111111111111086e+02,4.933815835314668378e-03
9.932799999999999727e+02,4.819672571516936746e-03
9.938488888888888368e+02,4.735230896296703518e-03
9.941333333333333258e+02,4.698980592205477536e-03
9.947022222222221899e+02,4.659097438920427846e-03
9.949866666666666788e+02,4.645240442371974254e-03
9.955555555555555429e+02,4.656909139343781180e-03
9.961244444444444071e+02,4.687606446886243700e-03
9.964088888888888960e+02,4.714396485210408348e-03
9.969777777777777601e+02,4.796531289647102021e-03
9.975466666666666242e+02,4.903992203939486205e-03
9.978311111111111131e+02,4.961083453829420037e-03
