1.432959999999999923e+02,4.866066682837439858e-04
1.433919999999999959e+02,4.751453016100737272e-04
1.434559999999999889e+02,4.704725011273532551e-04
1.435200000000000102e+02,4.740745598442695774e-04
1.435840000000000032e+02,4.674227184131464073e-04
1.436479999999999961e+02,4.832266721648684270e-04
1.437439999999999998e+02,4.849172410387847087e-04
1.437760000000000105e+02,4.698413810861309437e-04
1.438400000000000034e+02,4.398818529554441074e-04
1.439360000000000070e+02,4.130762972069111682e-04
1.439679999999999893e+02,4.087330650564107164e-04
1.440639999999999930e+02,4.129591841959159132e-04
1.441279999999999859e+02,4.300785175462493171e-04
1.441920000000000073e+02,4.183011485281912570e-04
1.442560000000000002e+02,4.019642734341091110e-04
1.443520000000000039e+02,4.192387670503722207e-04
1.444159999999999968e+02,4.147609428772016825e-04
1.444799999999999898e+02,4.025893701315737369e-04
1.445440000000000111e+02,4.030838864713987175e-04
1.446080000000000041e+02,4.150037924299879990e-04
1.446719999999999970e+02,4.024433817972083191e-04
1.447359999999999900e+02,3.985682730610517121e-04
1.448319999999999936e+02,4.019803769431706570e-04
1.448640000000000043e+02,3.991979644994349697e-04
1.449600000000000080e+02,4.017732832849931911e-04
1.450240000000000009e+02,4.107544676487637800e-04
1.450879999999999939e+02,4.100571925030550759e-04
1.451519999999999868e+02,4.090586515630942354e-04
1.452160000000000082e+02,4.100914481774828790e-04
1.452800000000000011e+02,4.058287211654770040e-04
1.453439999999999941e+02,4.090173849877557768e-04
1.454399999999999977e+02,4.059899872910420981e-04
1.455039999999999907e+02,4.001899828827165271e-04
1.455680000000000121e+02,4.101945740138083921e-04
1.456320000000000050e+02,4.186568033111168967e-04
1.457280000000000086e+02,6.909206709285446333e-04
1.457599999999999909e+02,3.631132435171425827e-03
1.458559999999999945e+02,3.105725263561801008e-03
1.459199999999999875e+02,5.779799599000050260e-04
1.459840000000000089e+02,2.145531532311966208e-03
1.460480000000000018e+02,1.003719417960800440e-03
1.461119999999999948e+02,4.390034394393469829e-04
1.461759999999999877e+02,4.234868725748412569e-04
1.462400000000000091e+02,5.014856013568096994e-04
1.463360000000000127e+02,4.818120955863665410e-04
1.464000000000000057e+02,4.071427606269903605e-04
1.464639999999999986e+02,4.621263980599131429e-04
1.465279999999999916e+02,1.484065753728942231e-03
1.466239999999999952e+02,1.010295271709252349e-03
1.466560000000000059e+02,4.207704955756904003e-04
1.467520000000000095e+02,4.629507929381663578e-04
1.468160000000000025e+02,4.178187074216084106e-04
1.468799999999999955e+02,7.792625190114549827e-04
1.469439999999999884e+02,8.080801151259010828e-04
1.470080000000000098e+02,1.649815346616084364e-03
1.470720000000000027e+02,6.411790713405309981e-04
1.471359999999999957e+02,6.062697476330718713e-04
1.472319999999999993e+02,6.463072476165353936e-04
1.472959999999999923e+02,6.204754437485768357e-04
1.473600000000000136e+02,7.290479998807250115e-04
1.474240000000000066e+02,5.954705641874586492e-04
1.475200000000000102e+02,5.372143340504891441e-04
1.475519999999999925e+02,6.494346790086768162e-04
1.476160000000000139e+02,5.132927540957819574e-04
1.477119999999999891e+02,6.412802777276162269e-04
1.477760000000000105e+02,5.413853821683007163e-04
1.478400000000000034e+02,5.656667034371655467e-04
1.479039999999999964e+02,5.041339610527908761e-04
1.479679999999999893e+02,5.421970407041989222e-04
1.480320000000000107e+02,5.189035140683461887e-04
1.481279999999999859e+02,6.579893754021915288e-04
1.481920000000000073e+02,4.879866297646556664e-04
1.482560000000000002e+02,6.247767943357826525e-04
1.483199999999999932e+02,4.799508813459230387e-04
1.484159999999999968e+02,4.685194574614820842e-04
1.484480000000000075e+02,4.675147814363187935e-04
1.485440000000000111e+02,5.058351999242778141e-04
1.486080000000000041e+02,8.225429727760820171e-04
1.486719999999999970e+02,2.046354140069296234e-03
1.487359999999999900e+02,6.402297306108250662e-04
1.488000000000000114e+02,4.684164889688602839e-04
1.488640000000000043e+02,4.752223542400614629e-04
1.489279999999999973e+02,4.813646782878584643e-04
1.490240000000000009e+02,5.475024277772270022e-04
1.490879999999999939e+02,5.028595633499469099e-04
1.491519999999999868e+02,4.901764012717158784e-04
1.492160000000000082e+02,4.884143371781551370e-04
1.493120000000000118e+02,5.205610397279670154e-04
1.493439999999999941e+02,4.774848533707692021e-04
1.494399999999999977e+02,4.913680944696604495e-04
1.495039999999999907e+02,5.083935521306704982e-04
1.495680000000000121e+02,5.035303050085225334e-04
1.496320000000000050e+02,7.295386699046189265e-04
1.496959999999999980e+02,5.081662923789381173e-04
1.497599999999999909e+02,5.342269759243564687e-04
1.498559999999999945e+02,6.692238225668193860e-04
1.499199999999999875e+02,5.011337113956403815e-04
1.499840000000000089e+02,5.283638022387877799e-04
1.500480000000000018e+02,5.027024062665826033e-04
1.501119999999999948e+02,4.964482866745475185e-04
1.502079999999999984e+02,4.840299853650686978e-04
1.502719999999999914e+02,4.854683667733856642e-04
1.503360000000000127e+02,4.921239515283742320e-04
1.504000000000000057e+02,4.890226901086103207e-04
1.504639999999999986e+02,4.927610396083819842e-04
1.505279999999999916e+02,4.951887690987634384e-04
1.506239999999999952e+02,8.040969478796290834e-04
1.506879999999999882e+02,5.276620803393088045e-04
1.507520000000000095e+02,5.262914313355345841e-04
1.508160000000000025e+02,5.248013832992732674e-04
1.508799999999999955e+02,4.993533833149098843e-04
1.509439999999999884e+02,5.350766336688696527e-04
1.510399999999999920e+02,5.280748682951497694e-04
1.511040000000000134e+02,1.858230313217463896e-03
1.511680000000000064e+02,6.651910100676726965e-04
1.512319999999999993e+02,5.894908932333194724e-04
1.512959999999999923e+02,6.614223989454778331e-04
1.513600000000000136e+02,5.116123862202051707e-04
1.514559999999999889e+02,4.996073440686809924e-04
1.515200000000000102e+02,4.885884297157012598e-04
1.515840000000000032e+02,5.709888357805178484e-04
1.516479999999999961e+02,8.268270608433093711e-04
1.517439999999999998e+02,5.969456385699753106e-04
1.517760000000000105e+02,1.239146065834257531e-03
1.518400000000000034e+02,2.534125695572278080e-03
1.519360000000000070e+02,7.255589351819368349e-04
1.520000000000000000e+02,5.390554209912120330e-04
1.520639999999999930e+02,7.204983434773949355e-04
1.521279999999999859e+02,8.725604945638643431e-04
1.522239999999999895e+02,7.891607998483739618e-04
1.522560000000000002e+02,5.862975048412666108e-04
1.523520000000000039e+02,8.233603626652151106e-04
1.524159999999999968e+02,5.697816653332162537e-04
1.524799999999999898e+02,1.098281574391274341e-03
1.525440000000000111e+02,7.852700084162924244e-04
1.526080000000000041e+02,7.357485360948634243e-04
1.526719999999999970e+02,5.216088818246332904e-04
1.527359999999999900e+02,5.971832217021822656e-04
1.528319999999999936e+02,5.918356055966973294e-04
1.528959999999999866e+02,5.718821382366797096e-04
1.529279999999999973e+02,8.543104087585696874e-04
1.530240000000000009e+02,6.346465599039172786e-04
1.530879999999999939e+02,8.469883957852844449e-04
1.531519999999999868e+02,1.713545822888050364e-03
1.532160000000000082e+02,6.070152469641819891e-04
1.533120000000000118e+02,5.741526020447752267e-04
1.533439999999999941e+02,1.595983694703290373e-03
1.534399999999999977e+02,1.363442197290355143e-03
1.535039999999999907e+02,5.604589123744343647e-04
1.535680000000000121e+02,7.112216808522266480e-04
1.536320000000000050e+02,8.665876698052096035e-04
1.536959999999999980e+02,6.648927873480845602e-04
1.537920000000000016e+02,5.804078789369335580e-04
1.538559999999999945e+02,6.883648420328080742e-04
1.539199999999999875e+02,7.183968411102808690e-04
1.539840000000000089e+02,5.885623748901359096e-04
1.540480000000000018e+02,6.275445323914751513e-04
1.541119999999999948e+02,7.345308138830296046e-04
1.542079999999999984e+02,7.654509536398393897e-04
1.542400000000000091e+02,7.708120773877260613e-04
1.543360000000000127e+02,7.571078153761504146e-04
1.544000000000000057e+02,6.838042851434423738e-04
1.544639999999999986e+02,5.343381565947766211e-04
1.545279999999999916e+02,6.261619269314931202e-04
1.546239999999999952e+02,7.996463151344405636e-04
1.546879999999999882e+02,5.213409611698269089e-04
1.547520000000000095e+02,5.258936268689518630e-04
1.548160000000000025e+02,6.218724048375565833e-04
1.549120000000000061e+02,6.443470392544731282e-04
1.549439999999999884e+02,6.023860780318275295e-04
1.550399999999999920e+02,5.808718089950436463e-04
1.551040000000000134e+02,4.869441413238208153e-04
1.551680000000000064e+02,5.188986579720092926e-04
1.552319999999999993e+02,5.000243989501698379e-04
1.552959999999999923e+02,4.853613005399619665e-04
1.553600000000000136e+02,5.607566734515369777e-04
1.554240000000000066e+02,4.902586108736693921e-04
1.555200000000000102e+02,5.043089156265776743e-04
1.555519999999999925e+02,3.897992818032463246e-03
1.556479999999999961e+02,4.640601274531088024e-04
1.557119999999999891e+02,4.619951148646567239e-04
1.558079999999999927e+02,4.902783698941092904e-04
1.558400000000000034e+02,4.633329716326616996e-04
1.559360000000000070e+02,4.700504824868579354e-04
1.560000000000000000e+02,4.659746276134178007e-04
1.560639999999999930e+02,4.621332960423907852e-04
1.561279999999999859e+02,4.656437257610552172e-04
1.562239999999999895e+02,4.705726620462948951e-04
1.562560000000000002e+02,4.950139815645904435e-04
1.563520000000000039e+02,4.731019801036045265e-04
1.564159999999999968e+02,4.584928212916561711e-04
1.564799999999999898e+02,4.602094794014982603e-04
1.565440000000000111e+02,4.558960245246624797e-04
1.566399999999999864e+02,4.576700189297354653e-04
1.567040000000000077e+02,4.713362217929672809e-04
1.567680000000000007e+02,4.725850454074667162e-04
1.568319999999999936e+02,4.578684442929395167e-04
1.568959999999999866e+02,4.730470386148956635e-04
1.569600000000000080e+02,4.797087398541201569e-04
1.570240000000000009e+02,4.804925434999461186e-04
1.571200000000000045e+02,4.764273006114260758e-04
1.571519999999999868e+02,4.548927345655039991e-04
1.572479999999999905e+02,4.584092337295922210e-04
1.573120000000000118e+02,4.596165025071649872e-04
1.573760000000000048e+02,4.592598794369992998e-04
1.574399999999999977e+02,4.638108242887294423e-04
1.575360000000000014e+02,4.507597464985669124e-04
1.575999999999999943e+02,4.686099595919910308e-04
1.576639999999999873e+02,4.586048983800326806e-04
1.577280000000000086e+02,4.716133783935598793e-04
1.578240000000000123e+02,2.148832063141168768e-03
1.578559999999999945e+02,2.334417426392499956e-03
1.579519999999999982e+02,2.573686521411720600e-03
1.580159999999999911e+02,4.417563636524735483e-04
1.580800000000000125e+02,4.363763588032053926e-04
1.581440000000000055e+02,5.097861119787608190e-04
1.582079999999999984e+02,6.449896558428411903e-04
1.582719999999999914e+02,4.320946162957062004e-04
1.583360000000000127e+02,4.857239525759120009e-04
1.584319999999999879e+02,7.998523360344729103e-04
1.584960000000000093e+02,7.504472938736690040e-04
1.585600000000000023e+02,5.483392934976689947e-04
1.586239999999999952e+02,5.822186081157129656e-04
1.586879999999999882e+02,4.043709919561128780e-04
1.587520000000000095e+02,4.046656360538007906e-04
1.588160000000000025e+02,4.095619577041706514e-04
1.589120000000000061e+02,4.021166210453971804e-04
1.589439999999999884e+02,4.682928927322223831e-04
1.590399999999999920e+02,1.663451999133198521e-03
1.591040000000000134e+02,6.893226460716738325e-04
1.591680000000000064e+02,4.195606862550705935e-04
